2023-03-20 10:00:00,3963.5,3974.0,3955.75,3971.0,140737
2023-03-20 10:30:00,3971.0,3979.0,3965.0,3977.75,102863
2023-03-20 11:00:00,3977.75,3989.5,3974.5,3987.75,90378
2023-03-20 11:30:00,3988.0,3989.0,3970.75,3971.75,80197
2023-03-20 12:00:00,3972.0,3974.0,3954.0,3965.25,106802
2023-03-20 12:30:00,3965.25,3979.75,3963.75,3976.25,70692
2023-03-20 13:00:00,3976.5,3986.0,3975.75,3980.25,60946
2023-03-20 13:30:00,3980.25,3984.5,3975.0,3977.75,48632
2023-03-20 14:00:00,3977.75,3980.75,3971.0,3977.25,50164
2023-03-20 14:30:00,3977.5,3981.5,3966.75,3974.75,67313
2023-03-20 15:00:00,3974.5,3978.75,3969.75,3977.0,54031
2023-03-20 15:30:00,3976.75,3989.0,3975.5,3984.5,136823
2023-03-20 16:00:00,3984.25,3986.25,3982.75,3984.25,33278
2023-03-20 16:30:00,3984.25,3988.25,3984.25,3987.5,6689
2023-03-20 18:00:00,3986.5,3989.0,3983.75,3987.5,3513
2023-03-20 18:30:00,3987.25,3988.75,3985.25,3986.75,1986
2023-03-20 19:00:00,3986.75,3986.75,3983.75,3984.5,2182
2023-03-20 19:30:00,3984.25,3984.75,3982.0,3984.75,2701
2023-03-20 20:00:00,3984.75,3998.0,3981.75,3993.75,13308
2023-03-20 20:30:00,3994.0,3994.0,3989.25,3989.25,6813
2023-03-20 21:00:00,3989.5,3990.0,3983.5,3985.75,6206
2023-03-20 21:30:00,3985.75,3992.0,3985.0,3990.5,5915
2023-03-20 22:00:00,3990.5,3993.5,3990.0,3991.25,2830
2023-03-20 22:30:00,3991.25,3993.5,3989.0,3991.0,2592
2023-03-20 23:00:00,3991.0,3991.0,3989.0,3989.75,1717
2023-03-20 23:30:00,3989.75,3990.25,3987.25,3988.25,1793
2023-03-21 00:00:00,3988.25,3988.5,3985.5,3986.75,1424
2023-03-21 00:30:00,3986.5,3988.0,3985.75,3986.0,1296
2023-03-21 01:00:00,3986.0,3989.0,3984.75,3987.0,2418
2023-03-21 01:30:00,3987.0,3987.5,3985.75,3987.0,878
2023-03-21 02:00:00,3987.25,3988.5,3985.5,3987.25,1690
2023-03-21 02:30:00,3987.25,3992.0,3986.25,3991.0,3488
2023-03-21 03:00:00,3991.0,3995.5,3988.25,3995.0,6611
2023-03-21 03:30:00,3995.0,3999.0,3994.5,3994.5,6617
2023-03-21 04:00:00,3994.5,3998.75,3989.75,3997.75,16523
2023-03-21 04:30:00,3997.75,3999.0,3993.25,3996.0,8898
2023-03-21 05:00:00,3996.0,4002.25,3994.25,3999.5,11966
2023-03-21 05:30:00,3999.5,4006.25,3999.0,4005.25,11288
2023-03-21 06:00:00,4005.25,4011.5,4003.75,4009.25,14879
2023-03-21 06:30:00,4009.25,4014.0,4005.25,4008.0,15057
2023-03-21 07:00:00,4008.0,4019.25,4005.5,4016.75,18356
2023-03-21 07:30:00,4016.75,4019.0,4014.25,4018.0,12968
2023-03-21 08:00:00,4017.75,4019.75,4014.5,4016.25,14603
2023-03-21 08:30:00,4016.5,4018.5,4014.25,4017.0,14026
2023-03-21 09:00:00,4017.0,4021.25,4015.75,4020.0,20117
2023-03-21 09:30:00,4020.0,4027.75,4018.25,4026.75,139636
2023-03-21 10:00:00,4026.75,4031.5,4008.25,4012.25,167347
2023-03-21 10:30:00,4012.25,4018.75,4006.25,4010.25,98426
2023-03-21 11:00:00,4010.25,4021.25,4008.75,4017.0,72374
2023-03-21 11:30:00,4017.0,4021.0,4003.5,4006.75,102817
2023-03-21 12:00:00,4007.0,4014.75,4004.25,4013.25,56499
2023-03-21 12:30:00,4013.25,4017.25,4008.5,4012.25,54756
2023-03-21 13:00:00,4012.5,4018.75,4009.5,4018.0,41487
2023-03-21 13:30:00,4018.0,4022.5,4011.0,4011.0,49706
2023-03-21 14:00:00,4011.0,4020.0,4010.75,4018.75,49361
2023-03-21 14:30:00,4019.0,4028.0,4017.5,4025.25,54477
2023-03-21 15:00:00,4025.25,4033.75,4024.75,4031.25,73113
2023-03-21 15:30:00,4031.0,4043.25,4029.0,4038.5,187853
2023-03-21 16:00:00,4038.25,4041.5,4037.25,4039.75,51840
2023-03-21 16:30:00,4039.75,4040.5,4039.0,4039.0,8111
2023-03-21 18:00:00,4038.75,4038.75,4035.0,4035.75,2820
2023-03-21 18:30:00,4036.0,4038.25,4036.0,4037.25,1106
2023-03-21 19:00:00,4037.5,4038.75,4036.5,4038.0,1674
2023-03-21 19:30:00,4038.25,4038.5,4036.0,4037.75,2621
2023-03-21 20:00:00,4037.5,4038.0,4033.0,4034.5,5379
2023-03-21 20:30:00,4034.75,4036.25,4032.75,4034.5,2496
2023-03-21 21:00:00,4035.0,4037.75,4033.0,4036.75,3475
2023-03-21 21:30:00,4036.75,4039.5,4035.25,4039.0,3827
2023-03-21 22:00:00,4038.75,4039.0,4037.5,4038.0,2089
2023-03-21 22:30:00,4038.25,4038.25,4034.5,4035.5,2645
2023-03-21 23:00:00,4035.75,4036.25,4034.5,4034.75,2588
2023-03-21 23:30:00,4035.0,4037.5,4035.0,4037.25,1990
2023-03-22 00:00:00,4037.25,4039.0,4036.5,4038.25,2312
2023-03-22 00:30:00,4038.25,4040.5,4037.75,4039.5,2401
2023-03-22 01:00:00,4039.5,4040.0,4037.0,4037.25,2633
2023-03-22 01:30:00,4037.25,4039.5,4036.75,4037.25,2059
2023-03-22 02:00:00,4037.0,4038.0,4035.0,4038.0,2858
2023-03-22 02:30:00,4038.0,4038.25,4036.0,4037.75,2350
2023-03-22 03:00:00,4038.0,4038.0,4030.0,4030.0,6796
2023-03-22 03:30:00,4030.25,4030.75,4024.5,4027.0,8679
2023-03-22 04:00:00,4027.0,4029.25,4022.75,4026.25,12239
2023-03-22 04:30:00,4026.25,4030.25,4024.5,4027.25,7510
2023-03-22 05:00:00,4027.25,4033.25,4025.25,4032.25,6374
2023-03-22 05:30:00,4032.5,4035.0,4030.5,4031.75,6354
2023-03-22 06:00:00,4031.75,4034.25,4028.5,4032.75,7947
2023-03-22 06:30:00,4032.75,4039.0,4031.0,4037.0,9987
2023-03-22 07:00:00,4037.25,4041.75,4036.25,4039.0,8102
2023-03-22 07:30:00,4039.0,4039.5,4033.25,4034.5,9807
2023-03-22 08:00:00,4034.75,4037.25,4031.25,4032.5,10186
2023-03-22 08:30:00,4032.5,4036.25,4031.5,4035.75,8463
2023-03-22 09:00:00,4035.75,4039.0,4035.0,4035.5,18703
2023-03-22 09:30:00,4035.75,4037.0,4029.0,4034.25,102403
2023-03-22 10:00:00,4034.25,4047.25,4031.25,4046.25,74329
2023-03-22 10:30:00,4046.0,4047.5,4039.75,4041.0,57176
2023-03-22 11:00:00,4041.0,4042.75,4032.25,4037.5,56131
2023-03-22 11:30:00,4037.5,4040.25,4035.5,4037.5,38260
2023-03-22 12:00:00,4037.5,4038.25,4028.5,4031.0,45616
2023-03-22 12:30:00,4031.0,4032.5,4026.5,4027.5,37532
2023-03-22 13:00:00,4027.75,4031.0,4021.75,4030.25,37681
2023-03-22 13:30:00,4030.5,4036.25,4029.5,4034.25,34254
2023-03-22 14:00:00,4033.75,4066.0,4032.75,4047.75,181758
2023-03-22 14:30:00,4047.75,4073.75,4022.25,4034.0,258321
2023-03-22 15:00:00,4034.0,4047.5,4004.75,4037.5,259231
2023-03-22 15:30:00,4037.5,4040.25,3967.75,3969.0,274192
2023-03-22 16:00:00,3969.0,3975.5,3966.25,3973.25,94647
2023-03-22 16:30:00,3973.0,3977.75,3971.75,3971.75,12888
2023-03-22 18:00:00,3972.75,3978.5,3971.75,3974.5,4936
2023-03-22 18:30:00,3974.75,3977.5,3974.75,3976.5,2356
2023-03-22 19:00:00,3976.5,3977.0,3972.75,3975.25,3239
2023-03-22 19:30:00,3975.5,3976.75,3973.0,3975.25,3143
2023-03-22 20:00:00,3975.0,3976.5,3970.75,3974.5,7995
2023-03-22 20:30:00,3974.5,3979.0,3974.0,3976.0,6013
2023-03-22 21:00:00,3976.0,3980.5,3975.5,3978.5,6122
2023-03-22 21:30:00,3978.5,3982.0,3978.25,3981.5,5546
2023-03-22 22:00:00,3981.5,3987.5,3981.25,3987.0,6694
2023-03-22 22:30:00,3987.25,3991.25,3985.5,3989.5,6642
2023-03-22 23:00:00,3989.5,3989.75,3986.75,3988.0,4195
2023-03-22 23:30:00,3988.0,3989.25,3987.25,3988.75,2354
2023-03-23 00:00:00,3988.5,3989.0,3987.0,3989.0,2191
2023-03-23 00:30:00,3988.75,3990.75,3987.5,3990.25,1896
2023-03-23 01:00:00,3990.0,3990.75,3987.75,3988.75,2777
2023-03-23 01:30:00,3988.75,3996.25,3988.5,3993.75,6824
2023-03-23 02:00:00,3993.75,3995.0,3989.75,3994.0,5208
2023-03-23 02:30:00,3994.0,3994.0,3990.5,3991.75,4857
2023-03-23 03:00:00,3991.75,3998.75,3990.25,3998.0,8304
2023-03-23 03:30:00,3998.25,3999.0,3994.75,3996.75,8396
2023-03-23 04:00:00,3996.75,4000.0,3996.25,3999.25,19848
2023-03-23 04:30:00,3999.0,4001.25,3995.25,3998.0,15784
2023-03-23 05:00:00,3998.25,3998.75,3990.0,3991.0,11591
2023-03-23 05:30:00,3991.0,3991.5,3986.75,3989.5,10524
2023-03-23 06:00:00,3989.5,3990.75,3979.0,3980.25,14513
2023-03-23 06:30:00,3980.0,3987.0,3977.25,3987.0,10046
2023-03-23 07:00:00,3986.75,3993.25,3986.0,3989.0,10411
2023-03-23 07:30:00,3989.0,3995.0,3987.0,3991.75,11534
2023-03-23 08:00:00,3991.5,3992.5,3985.25,3988.5,15499
2023-03-23 08:30:00,3988.75,3996.75,3985.75,3988.75,21390
2023-03-23 09:00:00,3988.75,3997.0,3982.5,3996.5,27894
2023-03-23 09:30:00,3996.5,4007.75,3995.0,4005.5,161337
2023-03-23 10:00:00,4005.25,4018.75,4004.5,4013.0,134026
2023-03-23 10:30:00,4013.0,4032.0,4009.75,4030.75,118321
2023-03-23 11:00:00,4030.75,4039.5,4025.0,4026.0,110086
2023-03-23 11:30:00,4026.0,4033.25,4024.25,4027.0,77534
2023-03-23 12:00:00,4026.75,4030.0,4017.75,4023.25,82865
2023-03-23 12:30:00,4023.0,4027.0,4011.75,4014.0,80649
2023-03-23 13:00:00,4014.25,4017.5,3993.5,3999.25,132533
2023-03-23 13:30:00,3999.5,4008.25,3992.5,3994.0,90209
2023-03-23 14:00:00,3994.25,3999.5,3973.5,3973.5,114316
2023-03-23 14:30:00,3973.75,3979.0,3950.25,3968.0,212509
2023-03-23 15:00:00,3968.25,3993.25,3948.5,3963.25,258057
2023-03-23 15:30:00,3963.25,3995.25,3957.25,3975.75,231474
2023-03-23 16:00:00,3975.75,3978.0,3974.0,3976.0,61371
2023-03-23 16:30:00,3975.75,3994.25,3975.0,3987.5,24037
